0,1568713916.8,3.987919644126143,-3.0160399387264123,0.0
0,1568713916.85,3.938898617024365,-2.9146316550815725,0.0
0,1568713916.8999999,4.070577591781596,-2.903514778554699,0.0
0,1568713916.9499998,4.0478816430292435,-2.7612776397941,0.0
0,1568713917.0,4.109485782932578,-2.668731271573633,0.0
0,1568713917.05,4.118776357128854,-2.654370230385425,0.0
0,1568713917.1,4.24946346493432,-2.634778977483388,0.0
0,1568713917.1499999,4.276821300802533,-2.590135046865651,0.0
0,1568713917.1999998,4.256294420747138,-2.427747475318797,0.0
0,1568713917.25,4.260525154575573,-2.420315146262732,0.0
0,1568713917.3,4.377322635000089,-2.4164119162750115,0.0
0,1568713917.35,4.346353082573287,-2.262568204851666,0.0
0,1568713917.3999999,4.482432151917203,-2.2153559541208985,0.0
0,1568713917.4499998,4.482432151917203,-2.2153559541208985,0.0
0,1568713917.5,4.535220071457325,-2.1051790668374553,0.0
0,1568713917.55,4.549806354382716,-2.073466213281195,0.0
0,1568713917.6,4.500387268581128,-1.9381729625585284,0.0
0,1568713917.6499999,4.513808487272034,-1.9067073556870107,0.0
0,1568713917.6999998,4.6391812694946,-1.8649389128790443,0.0
0,1568713917.75,4.735277717092659,-1.8939759613061975,0.0
0,1568713917.8,4.713207455460892,-1.6690342961688545,0.0
0,1568713917.85,4.816319488211153,-1.6772198983667743,0.0
0,1568713917.8999999,4.847630231301697,-1.5844497911167323,0.0
0,1568713917.9499998,4.7633074062679315,-1.5201653046274513,0.0
0,1568713918.0,4.712532416791136,-1.342400171592919,0.0
0,1568713918.05,4.818152266043115,-1.3361918803912842,0.0
0,1568713918.1,4.8296291314453415,-1.2940952255126037,0.0
0,1568713918.1499999,4.842915805643155,-1.243449435824274,0.0
0,1568713918.1999998,4.776329851536987,-1.0939255684536617,0.0
0,1568713918.25,4.986694507468892,-1.069054670809491,0.0
0,1568713918.3,4.901355873108609,-0.9882867018956308,0.0
0,1568713918.35,4.819500206985591,-0.884543811727744,0.0
0,1568713918.3999999,5.0270876923531524,-0.859295835781513,0.0
0,1568713918.4499998,5.144216131407539,-0.7596317485245404,0.0
0,1568713918.5,4.84867636643795,-0.7073453849047688,0.0
0,1568713918.55,4.96585324769243,-0.5833536854966658,0.0
0,1568713918.6,4.970754819861577,-0.5399967785301142,0.0
0,1568713918.6499999,4.876614259910973,-0.4781562088198324,0.0
0,1568713918.6999998,4.887459836361626,-0.350337477230161,0.0
0,1568713918.75,5.087576656325103,-0.35575801609503904,0.0
0,1568713918.8,5.095145930067474,-0.2224588755632136,0.0
0,1568713918.85,4.998713046613491,-0.11343666786390678,0.0
0,1568713918.8999999,4.999512620046521,-0.06981090169572636,0.0
0,1568713918.9499998,4.89973132989101,-0.05131174216960439,0.0
0,1568713919.0,4.99962684830226,0.061085004176235844,0.0
0,1568713919.05,4.998507448905915,0.12216089076326576,0.0
0,1568713919.1,4.99444937480985,0.23553225354821333,0.0
0,1568713919.1499999,4.894955791974502,0.22227864183334353,0.0
0,1568713919.1999998,5.0863038338447355,0.3735148053509216,0.0
0,1568713919.25,5.08564418097809,0.3823915068142712,0.0
0,1568713919.3,5.069200872821416,0.5596449865643308,0.0
0,1568713919.35,4.963786709647228,0.6006841941732355,0.0
0,1568713919.3999999,4.954915998574181,0.6699309270914602,0.0
0,1568713919.4499998,5.043980903145775,0.7538279967610142,0.0
0,1568713919.5,5.032964153674716,0.8241794876271418,0.0
0,1568713919.55,4.821036685874354,0.8761308540701132,0.0
0,1568713919.6,4.903073292733065,0.9797307212125885,0.0
0,1568713919.6499999,5.001134758587726,0.9993253356368403,0.0
0,1568713919.6999998,4.774413317447653,1.1022601662849385,0.0
0,1568713919.75,4.952784827539143,1.2165206336507624,0.0
0,1568713919.8,4.930799281882742,1.3027733654725318,0.0
0,1568713919.85,4.8296291314453415,1.2940952255126037,0.0
0,1568713919.8999999,4.80389577078797,1.386573266511889,0.0
0,1568713919.9499998,4.882329437413542,1.4740621644168053,0.0
0,1568713920.0,4.95932814389078,1.5636701574222203,0.0
0,1568713920.05,4.6358182582549725,1.587195349170932,0.0
0,1568713920.1,4.801499778541393,1.7191858179577184,0.0
0,1568713920.1499999,4.754851386199112,1.8442853074186707,0.0
0,1568713920.1999998,4.661619006077561,1.8081228504104616,0.0
0,1568713920.25,4.652087839910123,1.8325061336214865,0.0
0,1568713920.3,4.694574752607446,1.9927287552952961,0.0
0,1568713920.35,4.578312966697806,2.0097388832798004,0.0
0,1568713920.3999999,4.633391705386281,2.1311220763854912,0.0
0,1568713920.4499998,4.388987625173123,2.1787123780061446,0.0
0,1568713920.5,4.455032620941839,2.2699524986977337,0.0
0,1568713920.55,4.365931968523003,2.2245534487237792,0.0
0,1568713920.6,4.406517260324962,2.36275382434527,0.0
0,1568713920.6499999,4.298016202157385,2.353095137471626,0.0
0,1568713920.6999998,4.416729559300637,2.5499999999999994,0.0
0,1568713920.75,4.35310906610417,2.6571491223869392,0.0
0,1568713920.8,4.3438073641295425,2.6723281204474034,0.0
0,1568713920.85,4.2263091661092815,2.671761746949131,0.0
0,1568713920.8999999,4.109485782932578,2.668731271573633,0.0
0,1568713920.9499998,4.13049147247882,2.817630244687857,0.0
0,1568713921.0,4.050208202228981,2.9318617836789462,0.0
0,1568713921.05,4.014087375955572,2.981124374828079,0.0
0,1568713921.1,3.993177550236464,3.0090751157602416,0.0
0,1568713921.1499999,3.902996598318562,2.962535662825637,0.0
0,1568713921.1999998,3.9238818526654153,3.0988951589757003,0.0
0,1568713921.25,3.791817027659881,3.103566275874996,0.0
0,1568713921.3,3.8246070045921594,3.2206181488069325,0.0
0,1568713921.35,3.762074544478622,3.293447300593402,0.0
0,1568713921.3999999,3.6299425218050754,3.291430887682652,0.0
0,1568713921.4499998,3.729903878257769,3.478191636318742,0.0
0,1568713921.5,3.644843137107058,3.4227355296434436,0.0
0,1568713921.55,3.5539973693649616,3.51697351405252,0.0
0,1568713921.6,3.631332834554082,3.580980570275328,0.0
0,1568713921.6499999,3.5539973693649616,3.51697351405252,0.0
0,1568713921.6999998,3.705530821951977,3.504146305102557,0.0
0,1568713921.75,3.571946274364917,3.354280819050575,0.0
0,1568713921.8,3.698155474893049,3.3650625675488666,0.0
0,1568713921.85,3.837316035368194,3.35931624660527,0.0
0,1568713921.8999999,3.818980143173211,3.227288438619753,0.0
0,1568713921.9499998,3.8581229169386,3.1803911013888198,0.0
0,1568713922.0,3.9238818526654153,3.0988951589757003,0.0
0,1568713922.05,3.950775061878452,3.0645352682648817,0.0
0,1568713922.1,3.918454826586744,2.942059104096832,0.0
0,1568713922.1499999,3.969204038184401,2.8732245480053673,0.0
0,1568713922.1999998,4.0138450170160604,2.810524538120126,0.0
0,1568713922.25,4.10574604566852,2.853567838422158,0.0
0,1568713922.3,4.228091620030712,2.851883807700809,0.0
0,1568713922.35,4.114137336218625,2.6615548047582864,0.0
0,1568713922.3999999,4.177936805335052,2.5602429671081492,0.0
0,1568713922.4499998,4.191284874786483,2.538332345928338,0.0
0,1568713922.5,4.334483744678014,2.4924386987691514,0.0
0,1568713922.55,4.356069055600948,2.4545187680757037,0.0
0,1568713922.6,4.406517260324962,2.36275382434527,0.0
0,1568713922.6499999,4.511362973596928,2.378571865733445,0.0
0,1568713922.6999998,4.373670510415415,2.209299949378211,0.0
0,1568713922.75,4.59934588466608,2.2036373188901095,0.0
0,1568713922.8,4.629665140517834,2.139205620475503,0.0
0,1568713922.85,4.483302372464141,1.9773719521267115,0.0
0,1568713922.8999999,4.6025242672622015,1.953655642446369,0.0
0,1568713922.9499998,4.635919272833937,1.87303296707956,0.0
0,1568713923.0,4.844794383444855,1.8889063984594876,0.0
0,1568713923.05,4.58669172512097,1.724024077183039,0.0
0,1568713923.1,4.686409947459457,1.742860236609076,0.0
0,1568713923.1499999,4.741618276030996,1.5865232820254607,0.0
0,1568713923.1999998,4.657527084976141,1.522314505190586,0.0
0,1568713923.25,4.768584753741135,1.5035289975213657,0.0
0,1568713923.3,4.705439059817022,1.3670564195922235,0.0
0,1568713923.35,4.827363154396125,1.3025225432132417,0.0
0,1568713923.3999999,4.838545852409856,1.2603467912155684,0.0
0,1568713923.4499998,4.75237287489526,1.1937135577515103,0.0
0,1568713923.5,4.774413317447653,1.1022601662849385,0.0
0,1568713923.55,4.8889161837930315,1.048092814519109,0.0
0,1568713923.6,4.814802703063715,0.9097664153893283,0.0
0,1568713923.6499999,4.925546630773869,0.8596455013970478,0.0
0,1568713923.6999998,4.83420359187415,0.8002972149839491,0.0
0,1568713923.75,4.8449062671303285,0.7327231828741767,0.0
0,1568713923.8,4.953739202357218,0.6785778621715219,0.0
0,1568713923.85,4.966863828001983,0.574685752464333,0.0
0,1568713923.8999999,4.9769809918358945,0.4792287626011199,0.0
0,1568713923.9499998,4.982464296247522,0.4183892166615774,0.0
0,1568713924.0,4.985925667625579,0.37489363413163845,0.0
0,1568713924.05,4.991709083070141,0.2878201347978364,0.0
0,1568713924.1,4.996314582053106,0.1919390454375997,0.0
0,1568713924.1499999,4.897843314584982,0.1453645960170427,0.0
0,1568713924.1999998,5.099502872447451,0.07120711972964089,0.0
0,1568713924.25,5.0,0.0,0.0
0,1568713924.3,4.899880590456434,-0.03420817546001161,0.0
0,1568713924.35,4.898320892380231,-0.12826704670857847,0.0
0,1568713924.3999999,4.994852848953574,-0.2268149406462689,0.0
0,1568713924.4499998,4.992203820909905,-0.27910752496581903,0.0
0,1568713924.5,4.8880638462731385,-0.341806721346214,0.0
0,1568713924.55,4.981726480954532,-0.42708461568683737,0.0
0,1568713924.6,4.8665361827385825,-0.5716866117867325,0.0
0,1568713924.6499999,5.052813986404362,-0.6921494194149522,0.0
0,1568713924.6999998,4.860282768691146,-0.6226165821466174,0.0
0,1568713924.75,5.028579789059575,-0.8505206082521215,0.0
0,1568713924.8,4.928517345444268,-0.8424468978250128,0.0
0,1568713924.85,5.011325262372437,-0.9468997384664436,0.0
0,1568713924.8999999,4.811597692212574,-0.9265676706504675,0.0
0,1568713924.9499998,4.791137860117171,-1.027130958228727,0.0
0,1568713925.0,4.877672719729283,-1.0992310217641874,0.0
0,1568713925.05,5.0563235860679185,-1.213915892050708,0.0
0,1568713925.1,5.027481620743189,-1.328317941266111,0.0
0,1568713925.1499999,5.00599708141769,-1.407122319074491,0.0
0,1568713925.1999998,4.796569872700288,-1.411707284214382,0.0
0,1568713925.25,4.784067920288037,-1.4535109679912623,0.0
0,1568713925.3,4.652184840445329,-1.5385630342402843,0.0
0,1568713925.35,4.827911226590051,-1.6435550456756063,0.0
0,1568713925.3999999,4.883290110892488,-1.7870304118452036,0.0
0,1568713925.4499998,4.580645814340471,-1.7400241157998717,0.0
0,1568713925.5,4.6391812694946,-1.8649389128790443,0.0
0,1568713925.55,4.5432008873772585,-1.835572307737969,0.0
0,1568713925.6,4.578312966697806,-2.0097388832798004,0.0
0,1568713925.6499999,4.574798339249123,-2.0177264817619505,0.0
0,1568713925.6999998,4.637104156140049,-2.123032040528046,0.0
0,1568713925.75,4.486291848371643,-2.207529263958726,0.0
0,1568713925.8,4.5641652441703275,-2.2756088468600244,0.0
0,1568713925.85,4.548167400986592,-2.3074170174900916,0.0
0,1568713925.8999999,4.398242864333083,-2.378121045351376,0.0
0,1568713925.9499998,4.289776182300088,-2.368083677949511,0.0
0,1568713926.0,4.403317308094535,-2.573090881456598,0.0
0,1568713926.05,4.290324528618223,-2.56770626029085,0.0
0,1568713926.1,4.272294150664037,-2.597595559397547,0.0
0,1568713926.1499999,4.164606203550497,-2.7669577462167205,0.0
0,1568713926.1999998,4.095456070704524,-2.6902118081908455,0.0
0,1568713926.25,4.280309116379097,-2.952787474276127,0.0
0,1568713926.3,4.070577591781596,-2.903514778554699,0.0
0,1568713926.35,4.0296414112425785,-2.9600658939960978,0.0
0,1568713926.3999999,4.073041101241193,-3.069256618075446,0.0
0,1568713926.4499998,4.040677181111472,-3.1117403358964646,0.0
0,1568713926.5,3.8802320353327295,-3.1533790371564314,0.0
0,1568713926.55,3.8692010486325312,-3.1669043631377507,0.0
0,1568713926.6,3.8133416484784415,-3.233948897552298,0.0
0,1568713926.6499999,3.7331909114269566,-3.3261517732718042,0.0
0,1568713926.6999998,3.715724127386971,-3.345653031794291,0.0
0,1568713926.75,3.5425390149568847,-3.3853238142766067,0.0
0,1568713926.8,3.7089023356017443,-3.6447281743592246,0.0
0,1568713926.85,3.593634470814332,-3.618810756336257,0.0
0,1568713926.8999999,3.4920764271550295,-3.5784636685186793,0.0
0,1568713926.9499998,3.529357853393405,-3.541699188622644,0.0
0,1568713927.0,3.6624441185922625,-3.549155262620803,0.0
0,1568713927.05,3.656768508095852,-3.4099918003124925,0.0
0,1568713927.1,3.8255664551153434,-3.372690513150624,0.0
0,1568713927.1499999,3.8255664551153434,-3.372690513150624,0.0
0,1568713927.1999998,3.8020298280001548,-3.2472402416509185,0.0
0,1568713927.25,3.841417617967617,-3.2005484974247773,0.0
0,1568713927.3,3.8506987765594696,-3.030201137252016,0.0
0,1568713927.35,3.9400537680336094,-3.0783073766282913,0.0
0,1568713927.3999999,3.8832815729997474,-2.821369211003871,0.0
0,1568713927.4499998,4.125986671312232,-2.997704786691613,0.0
0,1568713927.5,4.080687950400802,-2.8892881219175264,0.0
0,1568713927.55,4.125567491391476,-2.8248350171246894,0.0
0,1568713927.6,4.169429110335841,-2.7596849265602907,0.0
0,1568713927.6499999,4.179036806841351,-2.7451140899906585,0.0
0,1568713927.6999998,4.23096583063782,-2.6643813803536496,0.0
0,1568713927.75,4.191284874786483,-2.538332345928338,0.0
0,1568713927.8,4.330127018922194,-2.4999999999999996,0.0
0,1568713927.85,4.373098535696979,-2.4240481012316852,0.0
0,1568713927.8999999,4.406517260324962,-2.36275382434527,0.0
0,1568713927.9499998,4.51550749134752,-2.3706944331955597,0.0
0,1568713928.0,4.385178371849923,-2.1863692842380633,0.0
0,1568713928.05,4.497788894775901,-2.1840089418385107,0.0
0,1568713928.1,4.426342935030174,-2.1017821536754147,0.0
0,1568713928.1499999,4.483302372464141,-1.9773719521267115,0.0
0,1568713928.1999998,4.6770063793641325,-2.0336202515187556,0.0
0,1568713928.25,4.533527620090333,-1.859335181692125,0.0
0,1568713928.3,4.546397644104708,-1.8276401346214637,0.0
0,1568713928.35,4.574544089836289,-1.7560029527719714,0.0
0,1568713928.3999999,4.704403844771127,-1.693689601226457,0.0
0,1568713928.4499998,4.80747160457011,-1.7024149820922314,0.0
0,1568713928.5,4.646785910510377,-1.5547928163849516,0.0
0,1568713928.55,4.781523779815177,-1.4618585236136838,0.0
0,1568713928.6,4.698216700854147,-1.3916751890492212,0.0
0,1568713928.6499999,4.914515311363977,-1.3629157179991098,0.0
0,1568713928.6999998,4.91924283413477,-1.3457525548234017,0.0
0,1568713928.75,4.85567139954818,-1.1926672878929043,0.0
0,1568713928.8,4.865894363885442,-1.150248685940522,0.0
0,1568713928.85,4.8870794714304795,-1.0566239822769432,0.0
0,1568713928.8999999,4.706950361023742,-0.940541492364085,0.0
0,1568713928.9499998,5.019397600643133,-0.9031321756298747,0.0
0,1568713929.0,5.022519540362261,-0.8856057061013446,0.0
0,1568713929.05,4.740904034856661,-0.7508854321931081,0.0
0,1568713929.1,4.953739202357218,-0.6785778621715219,0.0
0,1568713929.1499999,4.8685020928152785,-0.554695747462743,0.0
0,1568713929.1999998,5.072061666378193,-0.5330951626650327,0.0
0,1568713929.25,4.8835231954083795,-0.4014986922872006,0.0
0,1568713929.3,4.881354020649553,-0.42706313946352503,0.0
0,1568713929.35,4.792515668073508,-0.26794322396718623,0.0
0,1568713929.3999999,4.79578958447452,-0.2010031379001582,0.0
0,1568713929.4499998,4.996314582053106,-0.1919390454375997,0.0
0,1568713929.5,5.099502872447451,-0.07120711972964089,0.0
0,1568713929.55,4.89999253687511,-0.008552108992901713,0.0
0,1568713929.6,5.098252357375341,0.13350243637015308,0.0
0,1568713929.6499999,4.898738785681222,0.11116793450662867,0.0
0,1568713929.6999998,4.896052536060785,0.1966457834095427,0.0
0,1568713929.75,5.091023122411203,0.30246250523740426,0.0
0,1568713929.8,4.888652966294466,0.33327492425971605,0.0
0,1568713929.85,4.9778098230154,0.4705415665925716,0.0
0,1568713929.8999999,4.869462803886923,0.5461977678109948,0.0
0,1568713929.9499998,4.861362036440942,0.6141328444650909,0.0
0,1568713930.0,4.856956147232554,0.6480563122599,0.0
0,1568713930.05,4.849903531448167,0.6988817751570071,0.0
0,1568713930.1,5.020966217869626,0.8943703030691342,0.0
0,1568713930.1499999,5.017813693461062,0.9118912970933829,0.0
0,1568713930.1999998,4.913063982718076,0.9283330769278859,0.0
0,1568713930.25,4.705301638184265,0.9487552338198055,0.0
0,1568713930.3,4.879583809693737,1.0907162069827128,0.0
0,1568713930.35,4.95908659402815,1.1905713556651174,0.0
0,1568713930.3999999,4.735242788674514,1.2599506864580117,0.0
0,1568713930.4499998,4.721789220722253,1.3094680427834586,0.0
0,1568713930.5,4.705439059817022,1.3670564195922235,0.0
0,1568713930.55,4.765953338964735,1.5118494537522227,0.0
0,1568713930.6,4.7388420500479285,1.59479654649035,0.0
0,1568713930.6499999,4.819239452003407,1.6688112847934298,0.0
0,1568713930.6999998,4.70735272406019,1.6854762921154105,0.0
0,1568713930.75,4.770764557232323,1.8027217032742113,0.0
0,1568713930.8,4.7483846608988936,1.86087160012186,0.0
0,1568713930.85,4.635919272833937,1.87303296707956,0.0
0,1568713930.8999999,4.58530037192562,1.993745344626231,0.0
0,1568713930.9499998,4.5534183040308855,2.065522149122709,0.0
0,1568713931.0,4.644486670111503,2.106832592105163,0.0
0,1568713931.05,4.426342935030174,2.1017821536754147,0.0
0,1568713931.1,4.478558801197065,2.223175895924637,0.0
0,1568713931.1499999,4.451064023055633,2.277724536167578,0.0
0,1568713931.1999998,4.326443205008743,2.300410657650865,0.0
0,1568713931.25,4.368861115177326,2.4316769021174527,0.0
0,1568713931.3,4.264742910105509,2.412875444506989,0.0
0,1568713931.35,4.272294150664037,2.597595559397547,0.0
0,1568713931.3999999,4.24024048078213,2.6495963211660243,0.0
0,1568713931.4499998,4.0527740424096725,2.5719686158991837,0.0
0,1568713931.5,4.257724102643373,2.807451774433477,0.0
0,1568713931.55,4.150061425476838,2.7887255448984503,0.0
0,1568713931.6,4.085724491675642,2.8821615808489662,0.0
0,1568713931.6499999,3.9077544881103323,2.7873741874125106,0.0
0,1568713931.6999998,4.08372999183854,3.0550203524294877,0.0
0,1568713931.75,4.029790563116021,3.1258259736301794,0.0
0,1568713931.8,3.9746236211505184,3.195679437958748,0.0
0,1568713931.85,3.8469977752344753,3.193839087577989,0.0
0,1568713931.8999999,3.8246070045921594,3.2206181488069325,0.0
0,1568713931.9499998,3.5782847984777386,3.1993558571973715,0.0
0,1568713932.0,3.766122237192007,3.438942176676989,0.0
0,1568713932.05,3.7238276107658366,3.4846962457720756,0.0
0,1568713932.1,3.584553038252414,3.4858255142728227,0.0
0,1568713932.1499999,3.5128619774873657,3.4161090039873665,0.0
0,1568713932.1999998,3.580980570275328,3.631332834554082,0.0
0,1568713932.25,3.5478536826826046,3.523171049817973,0.0
0,1568713932.3,3.656768508095852,3.4099918003124925,0.0
0,1568713932.35,3.566086512520332,3.3605099293441434,0.0
0,1568713932.3999999,3.8582743730732054,3.486218418585756,0.0
0,1568713932.4499998,3.692460622278026,3.2211387043910698,0.0
0,1568713932.5,3.8469977752344753,3.193839087577989,0.0
