0.128885, 0.136092, -0.247973, 34.5323, 3.22289, 0.601491
0.127429, 0.138814, -0.247973, 34.8973, 3.22289, 0.601491
0.176513, 0.097951, -0.970574, 34.7381, 5.19096, -4.21309
0.176513, 0.097951, -0.250771, 34.7381, 3.21379, 0.615974
0.170242, 0.10228, -0.250771, 35.2201, 3.21379, 0.615974
0.141988, 0.173491, 0.0552524, 34.504, 14.0147, -0.925084
0.141988, 0.173491, -0.212478, 34.504, 3.55188, 0.624411
0.137792, 0.173441, -0.212478, 34.6725, 3.55188, 0.624411
0.182968, 0.104062, -0.115523, 35.6338, -4.22653, -2.21938
0.182968, 0.104062, -0.260825, 35.6338, 3.16076, 0.651672
0.180529, 0.100978, -0.260825, 35.4244, 3.16076, 0.651672
0.2508, 0.171962, 0.648026, 35.2245, 18.2206, 0.386347
0.2508, 0.171962, 0.255942, 35.2245, 7.84767, 0.355595
0.196152, 0.14857, 0.255942, 35.0756, 7.84767, 0.355595
0.166386, 0.0871556, -0.588562, 35.607, -5.78134, -1.87263
0.166386, 0.0871556, -0.566303, 35.607, 0.341966, 0.306357
0.167971, 0.0856237, -0.566303, 35.3961, 0.341966, 0.306357
0.228814, 0.166998, 0.528776, 35.3194, 3.96101, -1.93492
0.228814, 0.166998, -0.26221, 35.3194, 3.141, 0.633886
0.153261, 0.124737, -0.26221, 35.0633, 3.141, 0.633886
0.192255, 0.105263, 0.0447729, 35.3728, -4.65706, 0.032475
0.192255, 0.105263, -0.262994, 35.3728, 3.1622, 0.646826
0.17611, 0.0982791, -0.262994, 35.3671, 3.1622, 0.646826
0.163704, 0.0944465, -0.54588, 35.6194, -6.84173, -2.04343
0.163704, 0.0944465, -0.314371, 35.6194, 2.61549, 0.541164
0.16596, 0.0930984, -0.314371, 35.3717, 2.61549, 0.541164
0.179952, 0.113656, 0.115205, 35.1034, 11.8748, -1.78561
0.179952, 0.113656, -0.0617603, 35.1034, 4.99059, -0.12214
0.177729, 0.113904, -0.0617603, 35.2744, 4.99059, -0.12214
0.144601, 0.125505, -0.955519, 34.8075, 5.89143, -1.46581
0.144601, 0.125505, -0.251392, 34.8075, 3.17681, 0.609225
0.142779, 0.12653, -0.251392, 35.0252, 3.17681, 0.609225
0.154682, 0.104844, -0.6189, 35.5041, -11.9566, -1.51473
0.154682, 0.104844, -0.23888, 35.5041, 3.46346, 0.622863
0.158104, 0.104299, -0.23888, 35.2165, 3.46346, 0.622863
0.223811, 0.145584, 0.533017, 35.1367, 16.1789, -1.09184
0.223811, 0.145584, 0.0712479, 35.1367, 6.13537, 0.36379
0.175038, 0.118847, 0.0712479, 35.2182, 6.13537, 0.36379
0.206105, 0.191891, 0.528711, 34.6376, -0.579426, 1.29144
0.206105, 0.191891, -0.262942, 34.6376, 3.12407, 0.603197
0.118023, 0.154579, -0.262942, 34.6655, 3.12407, 0.603197
0.212506, 0.17028, 0.498806, 34.7645, 16.8765, -1.83956
0.212506, 0.17028, 0.186363, 34.7645, 7.18366, 0.345543
0.177242, 0.153328, 0.186363, 34.9857, 7.18366, 0.345543
0.157349, 0.092815, -0.414061, 34.9411, 8.07761, -3.50726
0.157349, 0.092815, -0.207535, 34.9411, 3.68121, 0.102412
0.156292, 0.0953867, -0.207535, 35.2982, 3.68121, 0.102412
0.158813, 0.141393, 0.0270879, 35.0858, -3.4623, -0.975277
0.158813, 0.141393, -0.261012, 35.0858, 3.14571, 0.622406
0.142124, 0.135227, -0.261012, 35.0067, 3.14571, 0.622406
0.146039, 0.120165, -0.372669, 34.8983, -6.08505, 1.20211
0.146039, 0.120165, -0.255626, 34.8983, 3.19296, 0.640849
0.1456, 0.121477, -0.255626, 35.069, 3.19296, 0.640849
0.162753, 0.100388, -0.781168, 33.6372, 11.5767, -7.48173
0.162753, 0.100388, -0.232935, 33.6372, 3.37554, 0.604756
0.126359, 0.153732, -0.232935, 34.7461, 3.37554, 0.604756
0.193518, 0.153096, 0.29707, 35.0633, 16.4216, 0.202124
0.193518, 0.153096, -0.218863, 35.0633, 3.55041, 0.66588
0.152196, 0.133257, -0.218863, 35.0196, 3.55041, 0.66588
0.146752, 0.166397, -1.18357, 34.2258, 3.49644, -4.14371
0.146752, 0.166397, -0.252074, 34.2258, 3.18804, 0.585195
0.134698, 0.168652, -0.252074, 34.6505, 3.18804, 0.585195
0.140852, 0.143118, -0.309994, 33.7246, 11.9235, -6.76313
0.140852, 0.143118, -0.199832, 33.7246, 3.68782, 0.288713
0.11758, 0.172833, -0.199832, 34.6176, 3.68782, 0.288713
0.189342, 0.136189, 0.227618, 35.5276, -0.0181383, -3.09818
0.189342, 0.136189, -0.260426, 35.5276, 3.13979, 0.648297
0.163878, 0.12069, -0.260426, 35.1831, 3.13979, 0.648297
0.195059, 0.196207, 0.541183, 34.9625, -2.26611, -0.719968
0.195059, 0.196207, -0.263906, 34.9625, 3.14698, 0.620706
0.121733, 0.153382, -0.263906, 34.7124, 3.14698, 0.620706
0.217848, 0.163961, 0.509791, 35.3105, 0.0206315, -1.3487
0.217848, 0.163961, -0.261148, 35.3105, 3.13697, 0.637605
0.146331, 0.124282, -0.261148, 35.0242, 3.13697, 0.637605
0.241757, 0.254245, 0.866047, 34.7919, 3.02273, -0.945715
0.241757, 0.254245, -0.262967, 34.7919, 3.14861, 0.609118
0.119095, 0.168641, -0.262967, 34.5795, 3.14861, 0.609118
0.225055, 0.140357, 0.393015, 34.9399, -0.0153442, 2.19676
0.225055, 0.140357, -0.261126, 34.9399, 3.13897, 0.624121
0.166631, 0.112357, -0.261126, 35.1839, 3.13897, 0.624121
0.158535, 0.107241, -0.457132, 35.1094, 6.37535, -0.633986
0.158535, 0.107241, -0.244535, 35.1094, 3.27748, 0.271204
0.158719, 0.108296, -0.244535, 35.2008, 3.27748, 0.271204
0.207138, 0.111532, 0.147132, 35.3873, 1.85649, 0.568817
0.207138, 0.111532, -0.2589, 35.3873, 3.12555, 0.649209
0.182565, 0.0962897, -0.2589, 35.3983, 3.12555, 0.649209
0.175646, 0.134361, 0.184306, 34.9391, 16.0813, -1.02772
0.175646, 0.134361, -0.14177, 34.9391, 4.16957, 0.731181
0.153874, 0.127733, -0.14177, 35.0383, 4.16957, 0.731181
0.204736, 0.0857813, 0.0368289, 35.3495, 12.0404, -1.8156
0.204736, 0.0857813, -0.0853854, 35.3495, 4.68561, 0.515745
0.199766, 0.0857028, -0.0853854, 35.5723, 4.68561, 0.515745
0.183773, 0.172396, 0.335976, 35.2185, -2.24977, -1.86354
0.183773, 0.172396, -0.263313, 35.2185, 3.13819, 0.651224
0.140821, 0.14941, -0.263313, 34.8538, 3.13819, 0.651224
0.179454, 0.0728357, -0.633602, 36.0282, -9.36266, -3.32979
0.179454, 0.0728357, -0.239061, 36.0282, 3.35703, 0.771337
0.184205, 0.0688926, -0.239061, 35.5555, 3.35703, 0.771337
0.145963, 0.117029, -0.405194, 34.8975, 9.93279, -1.84438
0.145963, 0.117029, -0.250913, 34.8975, 3.18096, 0.608929
0.14528, 0.119127, -0.250913, 35.1332, 3.18096, 0.608929
0.167791, 0.0777552, -0.66343, 35.3618, 2.30439, -1.77303
0.167791, 0.0777552, -0.415634, 35.3618, 1.5207, 0.171292
0.167305, 0.0782993, -0.415634, 35.4637, 1.5207, 0.171292
0.194903, 0.0887075, -1.04296, 35.7912, -10.6252, -2.35657
0.194903, 0.0887075, -0.649541, 35.7912, -0.372505, 0.379066
0.185199, 0.0807325, -0.649541, 35.5213, -0.372505, 0.379066
0.138302, 0.136916, -0.657842, 34.9244, -6.46243, -0.205757
0.138302, 0.136916, -0.571341, 34.9244, 0.278072, 0.320866
0.137395, 0.136828, -0.571341, 34.9644, 0.278072, 0.320866
0.214413, 0.182174, 0.546753, 34.9048, -1.91735, 0.540697
0.214413, 0.182174, -0.263611, 34.9048, 3.14406, 0.618815
0.136825, 0.126709, -0.263611, 35.021, 3.14406, 0.618815
0.1699, 0.0867004, -0.365623, 35.0043, 7.17107, -4.90272
0.1699, 0.0867004, -0.172055, 35.0043, 4.18849, 0.156993
0.167218, 0.0903479, -0.172055, 35.4016, 4.18849, 0.156993
0.189169, 0.178195, 0.438415, 34.9861, -1.52376, -0.501106
0.189169, 0.178195, -0.26179, 34.9861, 3.13716, 0.624609
0.140689, 0.151739, -0.26179, 34.7167, 3.13716, 0.624609
0.199938, 0.183633, 0.50612, 34.9169, 18.3774, 0.35829
0.199938, 0.183633, 0.122463, 34.9169, 6.56461, 0.922264
0.162362, 0.166486, 0.122463, 34.8177, 6.56461, 0.922264
0.188362, 0.128401, 0.129726, 34.8765, 13.2504, -2.19532
0.188362, 0.128401, -0.0863849, 34.8765, 4.74871, 0.434452
0.170473, 0.125788, -0.0863849, 35.1616, 4.74871, 0.434452
0.183685, 0.137404, 0.192905, 35.3503, -4.24767, -1.20222
0.183685, 0.137404, -0.264304, 35.3503, 3.16267, 0.643852
0.164618, 0.125772, -0.264304, 35.0417, 3.16267, 0.643852
0.140577, 0.112263, -0.555611, 35.1901, -8.28511, -0.57074
0.140577, 0.112263, -0.349884, 35.1901, 2.29886, 0.486734
0.141153, 0.112194, -0.349884, 35.1377, 2.29886, 0.486734
0.177804, 0.0857691, -0.230818, 35.0998, 12.0278, -2.39272
0.177804, 0.0857691, -0.254122, 35.0998, 3.17714, 0.640972
0.174738, 0.0878923, -0.254122, 35.4641, 3.17714, 0.640972
0.171099, 0.145765, 0.16414, 35.2524, -1.7549, -1.79249
0.171099, 0.145765, -0.26003, 35.2524, 3.14321, 0.63238
0.149439, 0.13092, -0.26003, 35.0028, 3.14321, 0.63238
0.208382, 0.182451, 0.53972, 34.9605, -0.515307, -0.189104
0.208382, 0.182451, -0.262539, 34.9605, 3.11975, 0.624109
0.133771, 0.145217, -0.262539, 34.8025, 3.11975, 0.624109
0.196822, 0.207808, 0.561672, 34.1257, 17.9203, -4.26294
0.196822, 0.207808, 0.119161, 34.1257, 6.56912, 0.576459
0.138422, 0.185654, 0.119161, 34.6501, 6.56912, 0.576459
0.143301, 0.092892, -0.437158, 35.1645, -11.2189, 0.281678
0.143301, 0.092892, -0.246853, 35.1645, 3.39072, 0.492328
0.153112, 0.0987916, -0.246853, 35.2268, 3.39072, 0.492328
0.142106, 0.123891, -0.884893, 34.6607, 8.8684, -1.89162
0.142106, 0.123891, -0.24458, 34.6607, 3.29117, 0.622914
0.139787, 0.126412, -0.24458, 35.002, 3.29117, 0.622914
0.165357, 0.0895153, -0.840114, 34.6716, 8.58779, -3.74802
0.165357, 0.0895153, -0.24508, 34.6716, 3.28205, 0.629058
0.15958, 0.0969062, -0.24508, 35.2574, 3.28205, 0.629058
0.170742, 0.103822, -0.109224, 35.5746, -3.26679, -2.32849
0.170742, 0.103822, -0.25956, 35.5746, 3.15429, 0.655117
0.171084, 0.101314, -0.25956, 35.2589, 3.15429, 0.655117
0.171939, 0.0805523, -0.509755, 35.9608, -8.48372, -3.29057
0.171939, 0.0805523, -0.289961, 35.9608, 2.87729, 0.576913
0.176365, 0.0760076, -0.289961, 35.51, 2.87729, 0.576913
0.189626, 0.13232, 0.203614, 34.8652, 13.8695, -2.40857
0.189626, 0.13232, -0.0678033, 34.8652, 4.8655, 0.277659
0.163731, 0.125672, -0.0678033, 35.0937, 4.8655, 0.277659
0.192593, 0.182015, 0.427572, 35.1361, -2.79205, -1.37862
0.192593, 0.182015, -0.264546, 35.1361, 3.15125, 0.630325
0.1362, 0.153284, -0.264546, 34.7735, 3.15125, 0.630325
0.223524, 0.126586, 0.421847, 35.2444, 15.5734, -0.300231
0.223524, 0.126586, 0.0935567, 35.2444, 6.32402, 0.38898
0.19018, 0.109143, 0.0935567, 35.3028, 6.32402, 0.38898
0.160313, 0.0995523, -0.363989, 34.5334, 10.346, -4.96468
0.160313, 0.0995523, -0.212785, 34.5334, 3.60568, 0.365501
0.154484, 0.107609, -0.212785, 35.1812, 3.60568, 0.365501
0.236299, 0.135816, 0.450232, 35.3705, 13.9542, -0.250057
0.236299, 0.135816, 0.235286, 35.3705, 7.66987, 0.177385
0.211668, 0.120819, 0.235286, 35.3772, 7.66987, 0.177385
0.16042, 0.0946768, -0.800587, 34.8667, 7.83608, -2.29145
0.16042, 0.0946768, -0.247828, 34.8667, 3.22924, 0.626116
0.157828, 0.0976733, -0.247828, 35.2351, 3.22924, 0.626116
0.175212, 0.134862, 0.15202, 35.2502, -3.65466, -0.764888
0.175212, 0.134862, -0.262319, 35.2502, 3.15276, 0.638204
0.153189, 0.125, -0.262319, 35.0771, 3.15276, 0.638204
0.224508, 0.145577, 0.449959, 35.2825, 0.0719629, 0.246727
0.224508, 0.145577, -0.260442, 35.2825, 3.13273, 0.637885
0.150084, 0.10184, -0.260442, 35.2376, 3.13273, 0.637885
0.20521, 0.151765, 0.383825, 35.2569, -0.676089, -0.702029
0.20521, 0.151765, -0.262305, 35.2569, 3.11441, 0.632851
0.149408, 0.126813, -0.262305, 35.0651, 3.11441, 0.632851
0.19141, 0.102783, 0.0227613, 34.9491, 10.1444, -4.90828
0.19141, 0.102783, 0.021783, 34.9491, 6.14546, -0.360956
0.188042, 0.105458, 0.021783, 35.3704, 6.14546, -0.360956
0.136072, 0.133145, -0.633857, 34.838, -11.4448, 0.835361
0.136072, 0.133145, -0.296196, 34.838, 2.8199, 0.384866
0.138741, 0.136466, -0.296196, 34.9671, 2.8199, 0.384866
0.171621, 0.110119, -1.01567, 35.1349, -12.0872, 0.260737
0.171621, 0.110119, -0.605354, 35.1349, 0.0258736, 0.31116
0.155548, 0.104732, -0.605354, 35.2513, 0.0258736, 0.31116
0.204318, 0.156727, 0.402961, 34.8015, 15.2075, -2.30024
0.204318, 0.156727, 0.124676, 34.8015, 6.59087, 0.556532
0.19852, 0.156139, 0.124676, 35.1656, 6.59087, 0.556532
0.215184, 0.120103, 0.329798, 35.5794, 13.4275, 1.7975
0.215184, 0.120103, -0.0235104, 35.5794, 5.25988, 0.450979
0.183184, 0.101868, -0.0235104, 35.3553, 5.25988, 0.450979
0.190064, 0.0813738, -0.954321, 34.9721, 5.32727, -3.6324
0.190064, 0.0813738, -0.250336, 34.9721, 3.20173, 0.635309
0.184896, 0.0857828, -0.250336, 35.4659, 3.20173, 0.635309
0.16319, 0.0921567, -0.533829, 35.2282, -8.89499, 0.641586
0.16319, 0.0921567, -0.250227, 35.2282, 3.27894, 0.645735
0.164358, 0.0937851, -0.250227, 35.3182, 3.27894, 0.645735
0.188948, 0.132928, 0.218304, 35.2895, 4.05259, -1.55157
0.188948, 0.132928, -0.0919477, 35.2895, 4.98039, 0.408132
0.171245, 0.125508, -0.0919477, 35.1864, 4.98039, 0.408132
0.191608, 0.162683, 0.378364, 35.1305, -1.91124, -0.654983
0.191608, 0.162683, -0.262484, 35.1305, 3.13241, 0.63624
0.138001, 0.138238, -0.262484, 34.9118, 3.13241, 0.63624
0.190129, 0.13023, 0.188696, 35.3118, -0.753064, -1.13544
0.190129, 0.13023, -0.259408, 35.3118, 3.13517, 0.6366
0.157821, 0.116457, -0.259408, 35.1311, 3.13517, 0.6366
0.225087, 0.156885, 0.524282, 35.1979, 1.38941, -0.121322
0.225087, 0.156885, -0.259681, 35.1979, 3.13867, 0.632755
0.162504, 0.113547, -0.259681, 35.206, 3.13867, 0.632755
0.150404, 0.11924, -0.624858, 35.358, -10.1808, -1.86781
0.150404, 0.11924, -0.308286, 35.358, 2.67891, 0.572935
0.153382, 0.117667, -0.308286, 35.0824, 2.67891, 0.572935
0.167043, 0.150125, 0.158227, 34.9856, 13.8814, 0.0312367
0.167043, 0.150125, -0.158946, 34.9856, 4.04014, 0.598828
0.150529, 0.142274, -0.158946, 34.9709, 4.04014, 0.598828
0.242654, 0.134576, 0.501741, 35.2181, 2.90549, 1.81038
0.242654, 0.134576, -0.260613, 35.2181, 3.14082, 0.635532
0.180333, 0.0916293, -0.260613, 35.3948, 3.14082, 0.635532
0.222469, 0.172461, 0.575386, 35.0937, 15.4445, 0.61459
0.222469, 0.172461, 0.267002, 35.0937, 7.88522, 0.620737
0.177632, 0.148545, 0.267002, 35.0284, 7.88522, 0.620737
0.170328, 0.113133, -0.18387, 35.3789, -5.16253, -1.07243
0.170328, 0.113133, -0.258779, 35.3789, 3.1775, 0.645158
0.165356, 0.110115, -0.258779, 35.2667, 3.1775, 0.645158
0.195959, 0.109146, 0.137929, 35.3822, -0.165149, 0.160696
0.195959, 0.109146, -0.258634, 35.3822, 3.13047, 0.642861
0.174212, 0.0960604, -0.258634, 35.395, 3.13047, 0.642861
0.214925, 0.137451, 0.365175, 35.2186, 15.1925, 0.0571856
0.214925, 0.137451, 0.146397, 35.2186, 6.80223, 0.45505
0.189847, 0.124467, 0.146397, 35.2326, 6.80223, 0.45505
0.239745, 0.155365, 0.575577, 35.1236, 2.47878, 0.917541
0.239745, 0.155365, -0.26, 35.1236, 3.14441, 0.629753
0.177771, 0.104528, -0.26, 35.2161, 3.14441, 0.629753
0.19454, 0.149813, 0.336319, 35.0396, -1.06677, 0.17299
0.19454, 0.149813, -0.260793, 35.0396, 3.1287, 0.624121
0.16237, 0.123796, -0.260793, 35.1308, 3.1287, 0.624121
0.15482, 0.0898109, -0.714685, 35.8572, -10.4344, -3.44228
0.15482, 0.0898109, -0.295516, 35.8572, 2.8144, 0.577268
0.160168, 0.0853361, -0.295516, 35.3896, 2.8144, 0.577268
0.156746, 0.0951803, -0.531597, 35.5531, -8.65838, -1.52362
0.156746, 0.0951803, -0.293986, 35.5531, 2.83004, 0.569189
0.159644, 0.0940834, -0.293986, 35.3011, 2.83004, 0.569189
0.197116, 0.150235, 0.349651, 35.0408, 0.749472, 0.611767
0.197116, 0.150235, -0.258511, 35.0408, 3.13825, 0.623089
0.15392, 0.12467, -0.258511, 35.1048, 3.13825, 0.623089
0.18933, 0.186625, 0.438767, 34.8888, -0.804805, -0.384937
0.18933, 0.186625, -0.260758, 34.8888, 3.13792, 0.615538
0.13641, 0.151059, -0.260758, 34.8309, 3.13792, 0.615538
0.16462, 0.0874106, -0.686512, 35.9807, -11.5492, -3.33233
0.16462, 0.0874106, -0.229132, 35.9807, 3.52299, 0.712162
0.17235, 0.0838758, -0.229132, 35.4101, 3.52299, 0.712162
0.17135, 0.0952272, -0.64392, 35.6646, -9.5554, -2.76632
0.17135, 0.0952272, -0.235095, 35.6646, 3.40298, 0.710442
0.173437, 0.093126, -0.235095, 35.3916, 3.40298, 0.710442
0.159278, 0.131039, -0.12278, 35.246, -5.02641, -1.6109
0.159278, 0.131039, -0.262736, 35.246, 3.14649, 0.640364
0.154539, 0.128493, -0.262736, 35.0476, 3.14649, 0.640364
0.154611, 0.0916939, -0.671759, 35.41, -7.98727, -0.993727
0.154611, 0.0916939, -0.594444, 35.41, 0.0678349, 0.301084
0.155376, 0.0908354, -0.594444, 35.2802, 0.0678349, 0.301084
0.173627, 0.10354, -0.896658, 34.2211, 7.63589, -5.98824
0.173627, 0.10354, -0.24236, 34.2211, 3.29909, 0.620891
0.151171, 0.125132, -0.24236, 35.0657, 3.29909, 0.620891
0.178713, 0.0850128, -0.928525, 35.9616, -11.0227, -3.83089
0.178713, 0.0850128, -0.665209, 35.9616, -0.528876, 0.353468
0.181561, 0.079776, -0.665209, 35.4743, -0.528876, 0.353468
0.182251, 0.198795, 0.476499, 33.3673, 19.8835, -7.13462
0.182251, 0.198795, 0.110107, 33.3673, 6.58078, 0.0109131
0.129446, 0.225136, 0.110107, 34.2962, 6.58078, 0.0109131
0.228867, 0.184114, 0.610194, 35.0354, 2.51648, 0.144681
