0.17318, 0.199038, -0.275186, 33.3701, -0.377178, -0.923137
0.17318, 0.199038, -0.394853, 33.3701, -1.7263, 0.155412
0.17318, 0.199038, -0.182176, 33.3701, 1.16955, -0.565831
0.17318, 0.199038, -0.143725, 33.3701, 1.61023, 0.591467
0.17318, 0.199038, -0.252362, 33.3701, 0.0723683, -1.0186
0.17318, 0.199038, -0.133619, 33.3701, 2.17745, -0.52864
0.17318, 0.199038, -0.219293, 33.3701, 0.277525, -0.299869
0.17318, 0.199038, -0.132915, 33.3701, 2.01107, 0.177371
0.17318, 0.199038, -0.263003, 33.3701, -0.0222182, -0.223225
0.17318, 0.199038, -0.244124, 33.3701, 0.248248, 0.370012
0.17318, 0.199038, -0.419504, 33.3701, -2.08676, 0.834982
0.17318, 0.199038, -0.2953, 33.3701, -0.351075, -0.696386
0.17318, 0.199038, -0.251921, 33.3701, -0.0144287, -1.15092
0.17318, 0.199038, -0.225871, 33.3701, 0.182893, -0.196527
0.17318, 0.199038, -0.222445, 33.3701, 0.355503, 0.498093
0.17318, 0.199038, -0.2068, 33.3701, 0.598914, 0.98209
0.17318, 0.199038, -0.169706, 33.3701, 1.26257, -0.947496
0.17318, 0.199038, -0.261184, 33.3701, -0.159102, -0.615176
0.17318, 0.199038, -0.280771, 33.3701, -0.0195106, 0.183581
0.17318, 0.199038, -0.286683, 33.3701, -0.395491, -0.763048
0.17318, 0.199038, -0.238177, 33.3701, -0.00503016, -0.0214211
0.17318, 0.199038, -0.207714, 33.3701, 0.494239, -0.856472
0.17318, 0.199038, -0.265818, 33.3701, -0.100308, -0.478785
0.17318, 0.199038, -0.251826, 33.3701, 0.117682, -0.705549
0.17318, 0.199038, -0.194126, 33.3701, 0.504262, -0.0494394
0.17318, 0.199038, -0.152015, 33.3701, 1.73198, -0.738394
0.17318, 0.199038, -0.225353, 33.3701, 0.228155, -0.108801
0.17318, 0.199038, -0.215602, 33.3701, 0.757511, -0.338757
0.17318, 0.199038, -0.322207, 33.3701, -0.802903, -0.521089
0.17318, 0.199038, -0.222038, 33.3701, 0.842484, 1.10334
0.17318, 0.199038, -0.312448, 33.3701, -0.591481, -0.0388877
0.17318, 0.199038, -0.163324, 33.3701, 1.28812, -0.705418
0.17318, 0.199038, -0.264618, 33.3701, -0.138331, -0.702599
0.17318, 0.199038, -0.272877, 33.3701, -0.0823786, -0.200294
0.17318, 0.199038, -0.238389, 33.3701, 0.150809, 0.677177
0.17318, 0.199038, -0.194566, 33.3701, 1.11186, -0.554753
0.17318, 0.199038, -0.217066, 33.3701, 0.376269, 0.484393
0.17318, 0.199038, -0.258757, 33.3701, -0.286751, 0.027753
0.17318, 0.199038, -0.167474, 33.3701, 1.21056, -0.894947
0.17318, 0.199038, -0.155501, 33.3701, 1.42742, -0.416407
0.17318, 0.199038, -0.20977, 33.3701, 0.40249, -0.126864
0.17318, 0.199038, -0.280761, 33.3701, -0.183442, 0.33809
0.17318, 0.199038, -0.232098, 33.3701, 0.0603588, -0.00864647
0.17318, 0.199038, -0.267068, 33.3701, -0.214128, -0.884988
0.17318, 0.199038, -0.343063, 33.3701, -0.993764, 0.188825
0.17318, 0.199038, -0.29057, 33.3701, -0.320345, -0.138601
0.17318, 0.199038, -0.304611, 33.3701, -0.712167, 0.609281
0.17318, 0.199038, -0.257958, 33.3701, -0.276815, 0.00463326
0.17318, 0.199038, -0.176712, 33.3701, 1.26916, -0.65325
0.17318, 0.199038, -0.268672, 33.3701, 0.0323924, -0.617853
0.17318, 0.199038, -0.291588, 33.3701, -0.687031, 0.275077
0.17318, 0.199038, -0.317148, 33.3701, -0.557713, -0.49391
0.17318, 0.199038, -0.228355, 33.3701, 0.254271, -0.381946
0.17318, 0.199038, -0.263431, 33.3701, -0.284548, -0.238366
0.17318, 0.199038, -0.171219, 33.3701, 1.49504, -0.115673
0.17318, 0.199038, -0.341739, 33.3701, -0.737882, -0.591785
0.17318, 0.199038, -0.283718, 33.3701, -0.10716, -0.0887447
0.17318, 0.199038, -0.256338, 33.3701, -0.0651195, -0.868603
0.17318, 0.199038, -0.354957, 33.3701, -1.41176, -0.261424
0.17318, 0.199038, -0.320178, 33.3701, -0.54961, 0.674586
0.17318, 0.199038, -0.297767, 33.3701, -0.440778, -0.187705
0.17318, 0.199038, -0.248379, 33.3701, -0.138606, -0.0677923
0.17318, 0.199038, -0.165635, 33.3701, 1.15325, -1.27313
0.17318, 0.199038, -0.158986, 33.3701, 1.53802, -1.00529
0.17318, 0.199038, -0.289896, 33.3701, -0.515196, -0.0854511
0.17318, 0.199038, -0.302104, 33.3701, -0.579111, -0.365551
0.17318, 0.199038, -0.39777, 33.3701, -1.7747, 0.307485
0.17318, 0.199038, -0.292869, 33.3701, -0.388116, -0.158273
0.17318, 0.199038, -0.325851, 33.3701, -0.650716, -0.503506
0.17318, 0.199038, -0.211188, 33.3701, 0.666703, -0.719429
0.17318, 0.199038, -0.285131, 33.3701, -0.192799, 0.107447
0.17318, 0.199038, -0.155917, 33.3701, 1.52657, 0.443232
0.17318, 0.199038, -0.176271, 33.3701, 0.802894, -0.460181
0.17318, 0.199038, -0.163892, 33.3701, 1.19262, -1.06891
0.17318, 0.199038, -0.23577, 33.3701, 0.126879, 0.224798
0.17318, 0.199038, -0.330193, 33.3701, -0.860921, -0.357393
0.17318, 0.199038, -0.159393, 33.3701, 1.22215, -1.23034
0.17318, 0.199038, -0.304008, 33.3701, -0.541264, 0.108311
0.17318, 0.199038, -0.243461, 33.3701, 0.014933, 0.0388953
0.17318, 0.199038, -0.331474, 33.3701, -0.623154, 1.29707
0.17318, 0.199038, -0.386242, 33.3701, -1.67692, 0.0038257
0.17318, 0.199038, -0.174119, 33.3701, 1.20628, 0.630179
0.17318, 0.199038, -0.368523, 33.3701, -1.61243, 0.00829248
0.17318, 0.199038, -0.163626, 33.3701, 1.18859, -1.1918
0.17318, 0.199038, -0.160325, 33.3701, 1.24326, -0.0382278
0.17318, 0.199038, -0.153712, 33.3701, 1.20809, -0.910902
0.17318, 0.199038, -0.313815, 33.3701, -0.665188, -0.579008
0.17318, 0.199038, -0.236211, 33.3701, 0.0817833, -0.197703
0.17318, 0.199038, -0.258984, 33.3701, 0.117195, -0.149624
0.17318, 0.199038, -0.163964, 33.3701, 1.2427, -0.406895
0.17318, 0.199038, -0.18385, 33.3701, 0.988558, -0.956375
0.17318, 0.199038, -0.288342, 33.3701, -0.0854684, 0.611636
0.17318, 0.199038, -0.331579, 33.3701, -0.933952, -0.429125
0.17318, 0.199038, -0.265574, 33.3701, -0.16711, -1.1089
0.17318, 0.199038, -0.179477, 33.3701, 1.04433, 0.618028
0.17318, 0.199038, -0.294922, 33.3701, -0.712448, -0.521427
0.17318, 0.199038, -0.293118, 33.3701, -0.434683, -0.491938
0.17318, 0.199038, -0.157352, 33.3701, 1.31655, -0.724637
0.17318, 0.199038, -0.26938, 33.3701, -0.332742, 0.124152
0.17318, 0.199038, -0.308282, 33.3701, -0.716406, -0.629269
0.17318, 0.199038, -0.271406, 33.3701, -0.32888, 0.351715
0.17318, 0.199038, -0.174845, 33.3701, 1.11349, -0.56706
0.17318, 0.199038, -0.228973, 33.3701, 0.124574, -0.108958
0.17318, 0.199038, -0.178232, 33.3701, 1.47143, 0.696047
0.17318, 0.199038, -0.23404, 33.3701, 0.563821, -0.429637
0.17318, 0.199038, -0.245752, 33.3701, -0.00225612, -0.187786
0.17318, 0.199038, -0.252225, 33.3701, 0.368167, -0.00479498
0.17318, 0.199038, -0.212301, 33.3701, 0.734311, 0.574803
0.17318, 0.199038, -0.233765, 33.3701, 0.0815832, -0.130485
0.17318, 0.199038, -0.266159, 33.3701, 0.138615, 0.454182
0.17318, 0.199038, -0.210192, 33.3701, 0.445765, 0.0117504
0.17318, 0.199038, -0.367296, 33.3701, -1.51581, -0.0759059
0.17318, 0.199038, -0.380519, 33.3701, -1.73118, 0.540807
0.17318, 0.199038, -0.313819, 33.3701, -0.590042, -1.26009
0.17318, 0.199038, -0.199626, 33.3701, 0.816953, -0.110638
0.17318, 0.199038, -0.338056, 33.3701, -0.985755, -0.115746
0.17318, 0.199038, -0.298752, 33.3701, -0.547086, -0.106912
0.17318, 0.199038, -0.289521, 33.3701, -0.0697566, 0.371514
0.17318, 0.199038, -0.258363, 33.3701, -0.265021, -0.0590796
0.17318, 0.199038, -0.236542, 33.3701, 0.144044, -0.248014
0.17318, 0.199038, -0.251901, 33.3701, 0.106905, 0.268133
0.17318, 0.199038, -0.290822, 33.3701, -0.361446, 0.141248
0.17318, 0.199038, -0.149874, 33.3701, 1.66398, 0.251147
0.17318, 0.199038, -0.315288, 33.3701, -0.644836, -0.319539
0.17318, 0.199038, -0.226577, 33.3701, 0.129881, 0.0795278
0.17318, 0.199038, -0.296547, 33.3701, -0.373959, -0.427225
0.17318, 0.199038, -0.223085, 33.3701, 0.487508, -1.28967
0.17318, 0.199038, -0.268167, 33.3701, -0.0094197, -0.00929027
0.17318, 0.199038, -0.337221, 33.3701, -0.840565, 0.136874
0.17318, 0.199038, -0.290919, 33.3701, -0.408166, -0.278598
0.17318, 0.199038, -0.223103, 33.3701, 0.697547, 0.350495
0.17318, 0.199038, -0.241049, 33.3701, 0.192119, -0.885227
0.17318, 0.199038, -0.292, 33.3701, -0.725307, 0.0296022
0.17318, 0.199038, -0.158195, 33.3701, 1.29394, 0.698842
0.17318, 0.199038, -0.338526, 33.3701, -1.18978, 0.384492
0.17318, 0.199038, -0.404645, 33.3701, -1.90144, -0.717751
0.17318, 0.199038, -0.283769, 33.3701, -0.235305, -0.801799
0.17318, 0.199038, -0.268363, 33.3701, -0.0166584, -0.220227
0.17318, 0.199038, -0.288153, 33.3701, -0.391547, -0.487911
0.17318, 0.199038, -0.303499, 33.3701, -0.512046, 0.193992
0.17318, 0.199038, -0.313444, 33.3701, -0.886206, -0.802647
0.17318, 0.199038, -0.228405, 33.3701, 0.365154, -0.725483
0.17318, 0.199038, -0.331618, 33.3701, -0.901901, -0.564929
0.17318, 0.199038, -0.163466, 33.3701, 1.34489, -0.552529
0.17318, 0.199038, -0.198186, 33.3701, 0.789521, -0.844503
0.17318, 0.199038, -0.228347, 33.3701, 0.175255, -0.28511
0.17318, 0.199038, -0.293984, 33.3701, -0.135649, 0.749124
0.17318, 0.199038, -0.18356, 33.3701, 0.718088, -0.130035
0.17318, 0.199038, -0.215439, 33.3701, 0.333969, -0.211736
0.17318, 0.199038, -0.36128, 33.3701, -1.27734, -0.528026
0.17318, 0.199038, -0.282243, 33.3701, -0.50462, -0.213647
0.17318, 0.199038, -0.359428, 33.3701, -1.36417, 0.0016277
0.17318, 0.199038, -0.191285, 33.3701, 1.32907, 1.40332
0.17318, 0.199038, -0.304319, 33.3701, -0.759684, 0.183251
0.17318, 0.199038, -0.154532, 33.3701, 1.4213, -0.74661
0.17318, 0.199038, -0.31623, 33.3701, -0.650863, -0.166162
0.17318, 0.199038, -0.16322, 33.3701, 1.22272, -0.859314
0.17318, 0.199038, -0.298829, 33.3701, -0.702442, -0.0192145
0.17318, 0.199038, -0.15626, 33.3701, 1.33252, -1.12774
0.17318, 0.199038, -0.221786, 33.3701, 0.216379, -0.00331225
0.17318, 0.199038, -0.239897, 33.3701, -0.029051, -0.0434877
0.17318, 0.199038, -0.323676, 33.3701, -0.732796, -0.499128
0.17318, 0.199038, -0.166601, 33.3701, 1.25448, -1.09708
0.17318, 0.199038, -0.157839, 33.3701, 1.66847, -0.645489
0.17318, 0.199038, -0.239768, 33.3701, -0.0554996, -0.0621394
0.17318, 0.199038, -0.1257, 33.3701, 2.10248, 0.0654818
0.17318, 0.199038, -0.155838, 33.3701, 1.6055, -0.387342
0.17318, 0.199038, -0.257232, 33.3701, 0.18731, 0.0225666
0.17318, 0.199038, -0.296483, 33.3701, -0.439987, -0.102002
0.17318, 0.199038, -0.243485, 33.3701, 0.208849, -0.286782
0.17318, 0.199038, -0.166423, 33.3701, 1.2003, -0.335813
0.17318, 0.199038, -0.167242, 33.3701, 1.24227, -1.157
0.17318, 0.199038, -0.296111, 33.3701, -0.506581, -0.407882
0.17318, 0.199038, -0.255986, 33.3701, -0.0352109, 0.0853754
0.17318, 0.199038, -0.267893, 33.3701, -0.319229, -0.108457
0.17318, 0.199038, -0.277762, 33.3701, -0.0159655, 0.508854
0.17318, 0.199038, -0.314756, 33.3701, -0.849968, 0.00741558
0.17318, 0.199038, -0.307223, 33.3701, -0.569907, -0.162687
0.17318, 0.199038, -0.24842, 33.3701, 0.139346, -0.198572
0.17318, 0.199038, -0.164096, 33.3701, 1.58198, -0.0289807
0.17318, 0.199038, -0.265288, 33.3701, -0.208714, -0.140378
0.17318, 0.199038, -0.211558, 33.3701, 0.619227, -0.937533
0.17318, 0.199038, -0.294369, 33.3701, -0.412326, 0.154749
0.17318, 0.199038, -0.323368, 33.3701, -0.801395, 0.016375
0.17318, 0.199038, -0.21633, 33.3701, 0.50238, 0.83343
0.17318, 0.199038, -0.318392, 33.3701, -0.674528, -0.247787
0.17318, 0.199038, -0.311275, 33.3701, -0.652684, -1.13886
0.17318, 0.199038, -0.377921, 33.3701, -1.59319, 0.436831
0.17318, 0.199038, -0.257564, 33.3701, -0.0334121, -0.0795771
0.17318, 0.199038, -0.306101, 33.3701, -0.406266, -0.619231
0.17318, 0.199038, -0.174593, 33.3701, 1.48289, -0.609707
0.17318, 0.199038, -0.31236, 33.3701, -0.650198, -0.411549
0.17318, 0.199038, -0.307744, 33.3701, -0.6153, 0.122842
0.17318, 0.199038, -0.320053, 33.3701, -0.679716, 0.397957
0.17318, 0.199038, -0.315939, 33.3701, -0.556253, -0.16686
0.17318, 0.199038, -0.179139, 33.3701, 1.2202, 0.56345
0.17318, 0.199038, -0.303316, 33.3701, -0.349086, -0.19529
0.17318, 0.199038, -0.250836, 33.3701, -0.213738, 0.0520323
0.17318, 0.199038, -0.272478, 33.3701, -0.15161, -0.429291
0.17318, 0.199038, -0.254264, 33.3701, -0.0384526, -0.0729537
0.17318, 0.199038, -0.156893, 33.3701, 1.7271, -0.438001
0.17318, 0.199038, -0.234444, 33.3701, 0.361973, 0.674003
0.17318, 0.199038, -0.370968, 33.3701, -1.5644, 0.0060818
0.17318, 0.199038, -0.246165, 33.3701, 0.0527434, 0.0588589
0.17318, 0.199038, -0.159689, 33.3701, 1.23887, -0.66949
0.17318, 0.199038, -0.275711, 33.3701, -0.249517, -0.957443
0.17318, 0.199038, -0.349711, 33.3701, -1.04839, -1.20716
0.17318, 0.199038, -0.300961, 33.3701, -0.469281, -0.32076
0.17318, 0.199038, -0.25492, 33.3701, -0.0442733, 0.189323
0.17318, 0.199038, -0.285454, 33.3701, -0.336249, -0.428542
0.17318, 0.199038, -0.222537, 33.3701, 0.261826, -0.114762
0.17318, 0.199038, -0.152738, 33.3701, 1.3516, -1.00042
0.17318, 0.199038, -0.291206, 33.3701, -0.330791, 0.0889593
0.17318, 0.199038, -0.233619, 33.3701, 0.70587, 0.414739
0.17318, 0.199038, -0.295571, 33.3701, -0.471282, -0.754529
0.17318, 0.199038, -0.276711, 33.3701, -0.544278, -0.343395
0.17318, 0.199038, -0.163588, 33.3701, 1.50522, -0.283511
0.17318, 0.199038, -0.162676, 33.3701, 1.22511, -0.956001
0.17318, 0.199038, -0.261297, 33.3701, 0.0365639, -0.323786
0.17318, 0.199038, -0.230898, 33.3701, 0.426602, 0.0292169
0.17318, 0.199038, -0.356219, 33.3701, -1.19364, -0.414794
0.17318, 0.199038, -0.253543, 33.3701, 0.468933, 0.819616
0.17318, 0.199038, -0.166493, 33.3701, 1.20704, -0.25513
0.17318, 0.199038, -0.296729, 33.3701, -0.484885, -0.218807
0.17318, 0.199038, -0.26319, 33.3701, 0.132998, -1.10991
0.17318, 0.199038, -0.233131, 33.3701, 0.0229307, -0.120487
0.17318, 0.199038, -0.169276, 33.3701, 1.08777, -0.438918
0.17318, 0.199038, -0.234565, 33.3701, 0.0407197, -0.0291991
0.17318, 0.199038, -0.302785, 33.3701, -0.571847, 0.0481319
0.17318, 0.199038, -0.158985, 33.3701, 1.54497, -0.477959
0.17318, 0.199038, -0.250278, 33.3701, -0.0511519, -0.203366
0.17318, 0.199038, -0.329718, 33.3701, -0.885093, -0.505398
0.17318, 0.199038, -0.271499, 33.3701, -0.1337, -0.41265
0.17318, 0.199038, -0.295293, 33.3701, -0.724862, 0.318785
0.17318, 0.199038, -0.241382, 33.3701, -0.0568546, -0.0275296
0.17318, 0.199038, -0.223718, 33.3701, 0.42378, 0.81768
0.17318, 0.199038, -0.30052, 33.3701, -0.657932, -1.21346
0.17318, 0.199038, -0.390113, 33.3701, -1.53171, 2.2917
0.17318, 0.199038, -0.150331, 33.3701, 1.41951, -0.700192
0.17318, 0.199038, -0.272529, 33.3701, -0.199018, -0.58458
0.17318, 0.199038, -0.19699, 33.3701, 1.08597, 0.627401
0.17318, 0.199038, -0.163349, 33.3701, 1.22315, -1.2274
0.17318, 0.199038, -0.230618, 33.3701, 0.422971, -0.449709
0.17318, 0.199038, -0.383084, 33.3701, -1.53449, -0.382455
0.17318, 0.199038, -0.30996, 33.3701, -0.643143, -0.433744
0.17318, 0.199038, -0.232297, 33.3701, 0.0431441, -0.0497071
0.17318, 0.199038, -0.172216, 33.3701, 0.993008, -0.966611
0.17318, 0.199038, -0.308527, 33.3701, -0.56089, -0.161297
0.17318, 0.199038, -0.294254, 33.3701, -0.762167, -0.0649514
0.17318, 0.199038, -0.247366, 33.3701, 0.0597241, -0.699243
0.17318, 0.199038, -0.248665, 33.3701, 0.185823, 0.254784
0.17318, 0.199038, -0.30881, 33.3701, -0.600974, -0.934431
0.17318, 0.199038, -0.34367, 33.3701, -1.02067, -0.596811
0.17318, 0.199038, -0.261327, 33.3701, -0.11429, 0.297175
0.17318, 0.199038, -0.223827, 33.3701, 0.382815, -0.765603
0.17318, 0.199038, -0.277058, 33.3701, -0.335125, -0.25934
0.17318, 0.199038, -0.210473, 33.3701, 0.452201, -0.0942895
0.17318, 0.199038, -0.156976, 33.3701, 1.22286, -1.3136
0.17318, 0.199038, -0.359183, 33.3701, -1.28435, -1.09175
0.17318, 0.199038, -0.155285, 33.3701, 1.26728, -0.980902
0.17318, 0.199038, -0.287302, 33.3701, -0.411181, -0.253832
0.17318, 0.199038, -0.246169, 33.3701, -0.16411, 0.0610872
0.17318, 0.199038, -0.151022, 33.3701, 1.34143, -1.07301
0.17318, 0.199038, -0.201463, 33.3701, 0.663804, -0.992104
0.17318, 0.199038, -0.221575, 33.3701, 0.793197, -0.610254
0.17318, 0.199038, -0.348893, 33.3701, -1.23817, 0.0991506
0.17318, 0.199038, -0.173381, 33.3701, 1.20143, 0.583985
0.17318, 0.199038, -0.161106, 33.3701, 1.30929, -1.32
0.17318, 0.199038, -0.137849, 33.3701, 1.75074, 0.123345
0.17318, 0.199038, -0.293189, 33.3701, -0.515523, -0.105052
0.17318, 0.199038, -0.253316, 33.3701, -0.121752, 0.650464
0.17318, 0.199038, -0.271487, 33.3701, -0.101494, 0.103984
0.17318, 0.199038, -0.291085, 33.3701, -0.405375, -1.29943
0.17318, 0.199038, -0.161684, 33.3701, 1.65027, -0.603983
0.17318, 0.199038, -0.231461, 33.3701, 0.21495, -0.871707
0.17318, 0.199038, -0.181042, 33.3701, 0.969634, -0.824385
0.17318, 0.199038, -0.262234, 33.3701, 0.249658, -0.208103
0.17318, 0.199038, -0.265591, 33.3701, -0.298372, -0.216213
0.17318, 0.199038, -0.315543, 33.3701, -0.647494, -0.496621
0.17318, 0.199038, -0.192802, 33.3701, 0.696412, 0.828481
0.17318, 0.199038, -0.273417, 33.3701, 0.22272, 0.97689
0.17318, 0.199038, -0.22503, 33.3701, 0.289362, -0.751366
0.17318, 0.199038, -0.259382, 33.3701, -0.290552, 0.0600063
0.17318, 0.199038, -0.158764, 33.3701, 1.50205, -0.832504
0.17318, 0.199038, -0.327255, 33.3701, -0.605932, 1.13703
0.17318, 0.199038, -0.350421, 33.3701, -1.33117, -0.160053
0.17318, 0.199038, -0.313557, 33.3701, -0.32352, -0.0231999
0.17318, 0.199038, -0.289507, 33.3701, -0.339235, -0.266679
0.17318, 0.199038, -0.303279, 33.3701, -0.399813, -0.27237
0.17318, 0.199038, -0.386221, 33.3701, -1.64479, -0.511954
0.17318, 0.199038, -0.340001, 33.3701, -0.914462, -0.539891
0.17318, 0.199038, -0.169825, 33.3701, 1.29096, 0.459963
0.17318, 0.199038, -0.322929, 33.3701, -0.792674, -0.24709
0.17318, 0.199038, -0.377986, 33.3701, -1.56667, -0.315409
0.17318, 0.199038, -0.157639, 33.3701, 1.6406, -0.353724
0.17318, 0.199038, -0.232037, 33.3701, 0.37362, 0.209874
0.17318, 0.199038, -0.363257, 33.3701, -1.35001, 0.311688
0.17318, 0.199038, -0.15932, 33.3701, 1.81741, 1.24281
0.17318, 0.199038, -0.264673, 33.3701, -0.33068, -0.0577455
0.17318, 0.199038, -0.1777, 33.3701, 1.04436, -1.29387
